Feature ID	Taxon	Consensus
64108d9cf156b1067f275a6bc0de18b9	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	1.0
641114bc493e43e8e2aea1d533981686	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
6411ccda6dd3fecef2e52919af3329c2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
64120d96995fdb45388af6188652d9d8	Unassigned	1.0
64132d4f1c7f4bd1aca013fc26a4bc43	Unassigned	1.0
64136da0471e354fc8d56589cc6828d6	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	1.0
6413b753279527ee4a6d82333c67b551	Unassigned	1.0
64142c49a28970d1f49776aa8c7f9df0	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xf	1.0
6415f6c93eedbd4964ba9d5929af9523	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I_X;Dino-Group-I_XX;Dino-Group-I_XX_sp.;	0.8
641640a9e9e4cc3a1057c496279d50ba	Unassigned	1.0
64167f3f5862666c9dc61083677e475c	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-9;MAST-9A;MAST-9A_sp.;	1.0
6417bbde5c627aee72c89dea4ce0aea0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	0.8
641906cb728ba39fcf1d41ef4dac3a9a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64195638fbb4d0f364c02b3e7a70e383	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
6419bb889227f7dcc8d7482f0caa2070	Unassigned	1.0
641a383eb282f1bfbe1b83bbd741ef66	Unassigned	1.0
641dd31527e69a4356947b846793581a	Unassigned	1.0
641f14f1ad467ca1f0800fdd167465c3	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Ochromonadales	1.0
64206fa2e220a6df3a497ba6d2542411	Unassigned	1.0
6421b2b3a5850cc93e9ea6439333ada2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
64229c23b52b0ba35cf5977a5a7ec144	Unassigned	1.0
64236edb375e6f476705991f95580d56	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	1.0
6423c29aaedbc4c046af55a0f66ecec3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
642414cdc67d94a856321ea27c204ba4	Unassigned	1.0
6427c40b48d9dcc5198245698223ae01	Unassigned	1.0
642948fe4aa52ca1017335d378ff2465	Unassigned	1.0
642988c8e86c225eb40ee511a4efdcbc	Unassigned	1.0
6429f1ecf20296c1f08ca1e262460c75	Unassigned	1.0
642b1d23f304eb93403efaac63ca1bfa	Eukaryota;Obazoa;Opisthokonta;Metazoa	1.0
642be6d53cb1bcd02c70faf3f24ffbac	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
642d344a4cd080f82d30b82f69aea5eb	Unassigned	1.0
6432eca3ee3e8bea165ae47041a0dd4c	Unassigned	1.0
64338dcf20b6be23ad68b8e1e8600f91	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
643404aa26a1559a8267bff13c24c3a3	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Collodaria_X;Collodaria_XX;Collodaria_XX_sp.;	1.0
6435569b916ab2a868ea84a8db160780	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
64356f6231fa8249515b0846bfbbd661	Unassigned	1.0
6436aa0fd246a47db591ba513629826c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64371cf50c64490f735721f7631f478e	Unassigned	1.0
6437237e728f8cffb4c1a27e5f57a5f4	Unassigned	1.0
6438fb08b024ee97f51ffee6cdeff443	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
6439958e5fdda2077b2555679fb2c2c8	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Pyloniidae;Pylodiscus;Pylodiscus_spinulosus;	1.0
643b306d328720d3c34c1d2534b074b8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Euduboscquella	1.0
643b32b14561008a1faec4f1c1614689	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
643b76bc444f934a2827705f821dbb23	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	1.0
643fb75aabe214afa1aea7caca488787	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I_X;Dino-Group-I_XX;Dino-Group-I_XX_sp.;	0.8
6440d360d9379c3383e3c11ca4e0cdd1	Unassigned	1.0
64418b5b54bec2038ac078914817a2d4	Unassigned	1.0
644297adf5803dd225ecbde437b6374f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Clausocalanus;Clausocalanus_furcatus;	0.8
64463d11e8efe56f11121edb7c6e8299	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
6446a04a46a6391b70dcac4925f6b217	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
644793621a13071bc5a60564a7507fa6	Unassigned	1.0
6449b7c7885d415c649720ef4d0e34d1	Unassigned	1.0
644c826d87269450bc1cf2050fe0916e	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
644ca4cc23e5853ac0c282a3002578fd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.8
644d2573794bb591dbadaa64eee09376	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
644d71f5719a4c9169844a10377d7fc3	Unassigned	1.0
64501da3922f0c7191245230f1badf33	Eukaryota;Obazoa;Opisthokonta;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina_X;Mucoromycotina_XX;Mucoromycotina_XX_sp.;	1.0
6450324250d74effb6f217431e0fcb18	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
64506ea8668e683485b9f236c77e1108	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Amphidiniopsidaceae;Islandinium	0.9
64513575e74f13642cc5838ef2ec1e6a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
64534d1bcc93362e68f4be6f138895d2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
6453c9d30aa220ec29f5f8e9545f2bde	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Cryothecomonas-lineage	1.0
6454084ef6cea1a8b97ab2df66b85ced	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
6454d7f331687cf9a880ea8277e38b51	Unassigned	1.0
64565e9fb933fdd9f20693c31dae1b5a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
645c5cfce5839daefefc0b7d3097fdd3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
646271a49bccda483dbeb82e46752c80	Unassigned	1.0
6462975b09ae4070acfbb5ebdaf640df	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
6462cf6dd445ed9c6b484aad8001c5e9	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	1.0
6462e39a685321e45bd603c0597390c1	Unassigned	1.0
64631e5f8e4dccff69fc89c96cb48530	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
6463dc75b2d337155111f2aabd481a33	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
6464620c33f7a55198f1b10e9a4ab53e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
646659ea02f023e415267a343048cb52	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
64665e037394b556ee1e329bc1c24065	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Ochromonadales	1.0
646694a0f15562a0d2e4c98e6be83801	Unassigned	1.0
646740ef435341360a7197ffff12aa97	Unassigned	1.0
646a044afa35e8cb59b86c422697fb11	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
646b1900a98e40f3bbfa656e3d6cd4b0	Unassigned	1.0
646b25690adbf21038987af4c83a95f6	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales;Paraphysomonadaceae;Paraphysomonas	1.0
646d114d1b19c2b0ce22636f38d4e033	Unassigned	1.0
646fdce0b6da4e073a2452ee4fa1481c	Eukaryota;TSAR;Alveolata;Ciliophora;Prostomatea_1;Prostomatea_1_X;Colepidae	0.857
64724a85a3668f32517666b9861f6d50	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Mediophyceae_X;Mediophyceae_XX;Mediophyceae_XXX;Mediophyceae_XXX_sp.;	1.0
64734a353e11a0135269ad98b28fdde0	Unassigned	1.0
6474034d58253040c92eede254229936	Unassigned	1.0
64746b9c72e07fb2ce1786ae70e1d447	Unassigned	1.0
647534e9fc75b4408ad884dc7c45432a	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	0.9
6476213e51a294e0dda23453d0d7888d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64769454ac1e47696ece249dbca6e100	Unassigned	1.0
6477023e82feb6efeefcede6d16376ee	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	1.0
64773b1188ba83c6e4f053074b413c1c	Eukaryota;Obazoa;Opisthokonta;Metazoa;Chaetognatha;Aphragmophora;Aphragmophora_X	1.0
6477b0367761e53bd96037e1ed5e8be9	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
647876216cce5ad4b3af8ffaef54e657	Unassigned	1.0
64793c9b50618735495ecb142167b212	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Cladococcus;Cladococcus_scoparius;	1.0
6479bf2381ea59955ffaf42d8097236b	Unassigned	1.0
647a362584a839409e6c81884605caa7	Unassigned	1.0
647ca97d04aa9a87a4bd3d975253799f	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_E	1.0
647dafa63d1e899d84ccfd98c365a5b7	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3	1.0
647e2af71f045f63b8f28cbac7d72cda	Unassigned	1.0
6480889e06459172a67749aff5d254ab	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	1.0
6481826f770eac2ec66065316ee46d16	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.8
64828603a2606847a50049730e59f9fd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
64850a8c391422a466c58a192e3ebe54	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Excentroconchidae;Excentroconchidae_X;Excentroconchidae_X_sp.;	1.0
6485c3d85ebd3c8db0e5fb699cfe8b75	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9
6486e2be32a129d1c4034aa527e57844	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	1.0
64872a22e0aeb590e24bcafaf669dba0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
6487ee6ada4de8e72e89cbc497da1616	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	0.9
6488569cd13307475dd2a00f8feda19c	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Lithelidae;Trilobatum;Trilobatum_aff_acuferum;	0.8
64898c612e100a520bcdec1598d3783d	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chlamydomonas	0.8
648c1ddf2b1a7157fe6227de99d84782	Unassigned	1.0
648d3567b3b4e8356efaefbbf5984f4f	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	1.0
648ed61bbc8b02193a8aa11141a295b8	Unassigned	1.0
649102ef5e717e062d7d25ff4d603677	Unassigned	1.0
64943506e50467d79e0300a962646ba9	Unassigned	1.0
6495d11ab656eea81cbbf4dbb3790e14	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
6495e5e69ad335d8727ab8c695b81241	Unassigned	1.0
6495fba312a023b36ced959401d4121b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
649617358379ae1f66a43362f2108546	Unassigned	1.0
6497c54742bb2356b387bc70617e8583	Unassigned	1.0
649964dd6970d5c773f664727ce46aa2	Unassigned	1.0
64999e049db90876e2bc4b265c00dd84	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Liosphaeroidea_X;Liosphaeroidea_XX;Liosphaeroidea_XX_sp.;	1.0
6499b8ac2c7700e378bfc0b78b4c2306	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	1.0
649aeb126c874d8385e50c659b017979	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
649b0867ecc5473c2fec6f9d43357640	Unassigned	1.0
649c81ab56d6e983210654085111832f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
649e149307d798b8006a8f71831b2913	Unassigned	1.0
649ec9dd4749779707c55b91b6aa717c	Unassigned	1.0
64a07e95269688ce2c1988307d98a09b	Unassigned	1.0
64a333d134c97f46358792449de2f1c4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
64a3a01f625912af923da8a4f0d06c58	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
64a52f746ce6189c9c5eb3e8b51a5505	Unassigned	1.0
64a74c0aaefdb177fe1c1316558260d8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-26;Dino-Group-II-Clade-26_X;Dino-Group-II-Clade-26_X_sp.;	0.9
64a794b1968ed7057c0422979fc2c600	Unassigned	1.0
64a876213b44755813660b47d741a1ee	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
64a911c2b3479f73ef666b141afe8ebc	Unassigned	1.0
64a965268bf170e450a5a4eb4bb3f43c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64a973a432183dc58c1323dc3fb67897	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
64a9cc203fcb0cdf4f1f03cd18dcb4a3	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3A;MAST-3A_sp.;	1.0
64a9ff517c6a687e48b2e10ac6ebad4a	Unassigned	1.0
64aa9c35983b12639777952a7fc9faf3	Unassigned	1.0
64aacc1d2cb237ab6a0bc3a6525d4e86	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
64ad65fe9be0d3a508a6231f0b440871	Unassigned	1.0
64add4ec5631ec2bb9809ae859dbb36f	Unassigned	1.0
64b269dc3dca16868a3d0d08e51cd30d	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Sphaerozoidae;Sphaerozoum	0.9
64b3060e47d26dacbe8e7d1b4ce77ade	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_sp.;	0.8
64b332838927cb49517eb2164b4c67a7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
64b6febad5b5b68f81da47631dc9dd0f	Unassigned	1.0
64b8b03558c409d62dc52b3b1163ebbe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
64b9294d0c6bbfe824af0ad26ef50f8c	Unassigned	1.0
64bee737f4adab14055d15e13cfa6a4d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
64c20cc8dca0b2aac8a65b47680dbc00	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X	0.9
64c2881dccdd860496729ef7067c5694	Unassigned	1.0
64c291a05b66e349e27fa55128b3f06c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64c41240bf52a00a08a694014babaebb	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
64c5226bfa5d43dd7017715b27e3fefe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
64c593d951978f2276e11955376c6e2a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64c917c1474bf3d103e0a269d705b51f	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	1.0
64ca55597d6afe58f82a995883c8871e	Unassigned	1.0
64cad8d42975a62cdc7e477fab687dca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	1.0
64cbdda0e3a61f7714c154967d87086d	Unassigned	1.0
64cd0df73607527efe2ad870d8e82ba3	Unassigned	1.0
64cd89d2fe342820058f889cbf30162e	Unassigned	1.0
64cf68ff5ffb7f188b8235293d488fc4	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.9
64cf6a0aaedf29bf708976ac37fbe282	Unassigned	1.0
64d1fd5952673c16ff9f15775af02d2e	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
64d41d8f53e04110a7f385c8b317fc08	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64d45b65e49bb0a27b032ba9edace458	Unassigned	1.0
64d48bf35b77b2fa77d02b61943b848d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
64d4dbb5318307a988ac62abb580f625	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
64d4e382686598cdac5a53b39a1e72bd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Malacostraca	1.0
64d72d8e17cb3702666698b279438ba1	Unassigned	1.0
64d73af490f1a76181e6e3bde305d663	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei	1.0
64d90778ff01f222e0d81d53941ab61a	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Astrosphaera;Astrosphaera_hexagonalis;	1.0
64da0b3d8bc7bc834b0cd59be97ab0b0	Eukaryota;TSAR;Alveolata;Ciliophora;CONTH_8;CONTH_8_X;CONTH_8_XX;CONTH_8_XXX;CONTH_8_XXX_sp.;	1.0
64da72b378c151a62f6867f079bf22e9	Unassigned	1.0
64dad1999537b8a840f1560f97d5dcf4	Unassigned	1.0
64db55794ac7fd41f99811bfadfc156d	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
64dc1499539dcc7b85d284a5e0d9c381	Unassigned	1.0
64dcbf8c94e4a790ec3fa7df4215c094	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64e04a0e0a06f064596d9980f0f043c1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	0.9
64e1ee24c7b791fb4c1c5881a2f4f965	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
64e2fc12e4352cf4540618034ea3059a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
64e3a5be8f79420c730f474a6a09f464	Unassigned	1.0
64e3b07fe283519f4b1647bd14bc1676	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	1.0
64e43148c85a24a4010bc15154daca9a	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	0.8
64e51b851f49ba103e7ecfe81f63b80b	Unassigned	1.0
64e685ba2867c3283cb678002274ce72	Unassigned	1.0
64e7b4c2eb744175408fa4b6b7946dff	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
64e9f62cc938faa2a41e4d30af60809e	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	1.0
64ecc9a0b22893efa0de62eb294fcbc6	Unassigned	1.0
64ed52286f6028fb8d73796c864741a9	Unassigned	1.0
64ee4973ed70e343923194996e628c21	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Collodaria_X;Collodaria_XX;Collodaria_XX_sp.;	0.8
64eedf122babb9fd606915d3286c95a0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
64efecf953416f01d60b579ee6632dfa	Unassigned	1.0
64f3dc19530ff8daa6bdde9d33da2a76	Unassigned	1.0
64f60bd4fa882310fccb1a0dddfdc106	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Opalozoa_X;MAST-12;MAST-12C;MAST-12C_sp.;	1.0
64f6e5533e72f141ee40ea469e54226c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
